,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__hidden_layer_sizes,param_classifier__solver,param_pca__n_components,param_classifier__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2578,0.0877575397491455,0.01747150950277606,0.004431438446044922,0.00483299907593964,tanh,0.1,10,sgd,6,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.41293782470253054,0.12254901960784315,0.34375,0.35357142857142854,0.33419913419913416,0.3132480981476677,0.10148859628748073,2981
2579,0.08213667869567871,0.007128683612267289,0.0024189472198486326,0.003903535614828897,tanh,0.1,10,sgd,7,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.08465608465608465,0.29816623005477494,0.05921052631578947,0.27771493212669685,0.05333333333333334,0.1558956435343961,0.10933499704352997,3266
2580,0.12441840171813964,0.010453083820268976,0.00040488243103027345,0.0008097648620605469,tanh,0.1,10,sgd,8,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.5287892934951759,0.5347285067873303,0.3687500000000001,0.22878787878787876,0.34888888888888897,0.4073479425882583,0.11721049671958564,2771
2581,0.045119857788085936,0.00957452744817197,0.005227279663085937,0.00433115342403893,tanh,0.1,10,sgd,9,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.17500000000000002,0.43219814241486065,0.3868421052631579,0.6055555555555555,0.463768115942029,0.40649088699124974,0.14250522065800086,2776
2582,0.07769107818603516,0.011270897416335787,0.004441547393798828,0.0048470216268053125,tanh,0.1,10,sgd,10,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.3350970017636684,0.6421568627450981,0.5625,0.59375,0.4666666666666667,0.5176635694928378,0.11192480374416353,2487
2583,0.06805167198181153,0.009835052751475736,0.00040502548217773436,0.0008100509643554687,tanh,0.1,10,sgd,11,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.37989417989417995,0.44796380090497734,0.41847826086956524,0.4875,0.5666666666666667,0.45669673204137684,0.0631900491232593,2666
2584,0.35793418884277345,0.004253838686250788,0.00040807723999023435,0.0008161544799804687,tanh,0.1,10,sgd,4,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.46360153256704983,0.4784313725490197,0.5601851851851851,0.5601851851851851,0.5333333333333333,0.5171230103105628,0.04136282797717178,2516
2585,0.36402597427368166,0.006473584712002934,0.0008091926574707031,0.0009910548439874237,tanh,0.1,10,sgd,5,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.46360153256704983,0.5443137254901961,0.755,0.625,0.7143434343434343,0.6145525906669725,0.10824253602703295,1213
2586,0.3656167507171631,0.0045015361595841024,0.00282139778137207,0.0037307476624683857,tanh,0.1,10,sgd,6,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.5634920634920636,0.7075630252100841,0.625,0.5601851851851851,0.463768115942029,0.5864745521161215,0.07958942775322048,1566
2587,0.3599420070648193,0.003385976211042293,0.004020786285400391,0.003354498519863937,tanh,0.1,10,sgd,7,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.46360153256704983,0.6264705882352942,0.6754807692307692,0.6650641025641025,0.5515151515151514,0.5941008878981966,0.081006820681197,1472
2588,0.36971192359924315,0.003909971341902746,0.00241703987121582,0.0039006826561279223,tanh,0.1,10,sgd,8,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.46360153256704983,0.5565610859728506,0.625,0.6650641025641025,0.5,0.5603340449850122,0.07535892213604976,1810
2589,0.3729712009429932,0.008429079836931025,0.00121917724609375,0.000995483224575377,tanh,0.1,10,sgd,9,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.4365079365079365,0.5129411764705882,0.73125,0.73125,0.463768115942029,0.5723617633691865,0.1295856541766675,1695
2590,0.368040943145752,0.013699504949528598,0.004026269912719727,0.00421971139991016,tanh,0.1,10,sgd,10,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.46360153256704983,0.7103154305200341,0.6754807692307692,0.6754807692307692,0.6017391304347826,0.6227031887433394,0.09118849157162826,1101
2591,0.36282830238342284,0.0037335762796384207,0.003229665756225586,0.0035121330147503188,tanh,0.1,10,sgd,11,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 10, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.4365079365079365,0.5761689291101055,0.73125,0.73125,0.5,0.5920977396587153,0.12031046610732461,1488
2592,0.17105178833007811,0.02544888553627947,0.0016055107116699219,0.0032110214233398438,tanh,0.1,20,sgd,4,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.12037037037037036,0.09663865546218488,0.14930555555555555,0.12045454545454545,0.041025641025641026,0.1065984151350005,0.03524330985570039,3366
2593,0.20741381645202636,0.032961479687149874,0.002012825012207031,0.0031125756730174137,tanh,0.1,20,sgd,5,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.08465608465608465,0.48710010319917435,0.17708333333333334,0.044117647058823525,0.2622710622710623,0.21070479144556015,0.1595223934520829,3186
2594,0.035049962997436526,0.009853503181331855,0.003238868713378906,0.003521437956175053,tanh,0.1,20,sgd,6,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.631275720164609,0.5129411764705882,0.5601851851851851,0.6650641025641025,0.5,0.575450628865263,0.06440458707346143,1669
2595,0.10679326057434083,0.028900229847990705,0.0036172389984130858,0.004476295793466109,tanh,0.1,20,sgd,7,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.30859199280251914,0.32679738562091504,0.41184210526315784,0.44607843137254904,0.5559259259259259,0.4045832792812329,0.08839217065807267,2782
2596,0.11881332397460938,0.015695497452753695,0.0056308269500732425,0.0038967616013586936,tanh,0.1,20,sgd,8,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.17841880341880342,0.37086834733893553,0.29264705882352937,0.3687500000000001,0.25858585858585864,0.2924078193446917,0.07399288835324744,3046
2597,0.2882075309753418,0.02067421729910184,0.002418041229248047,0.0039035284258372663,tanh,0.1,20,sgd,9,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.13323278029160385,0.047058823529411764,0.21153846153846156,0.0,0.1851851851851852,0.1141534537517321,0.07955679881410203,3346
2598,0.07244429588317872,0.008147857736734649,0.0036202430725097655,0.0036818249962651504,tanh,0.1,20,sgd,10,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.3035714285714286,0.42857142857142844,0.48684210526315785,0.6416666666666666,0.5454901960784312,0.4754694303908983,0.11512602627830813,2630
2599,0.15701689720153808,0.018669179065162706,0.004024887084960937,0.00492946162335444,tanh,0.1,20,sgd,11,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.08888888888888889,0.5490196078431372,0.2865384615384616,0.14583333333333334,0.26222222222222225,0.26566604127579735,0.1624629985284457,3101
2600,0.37943711280822756,0.007720122098589476,0.0020112037658691407,0.0031102665933451113,tanh,0.1,20,sgd,4,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.5634920634920636,0.5565610859728506,0.6754807692307692,0.6650641025641025,0.463768115942029,0.5854833572224877,0.07619508296002427,1584
2601,0.3826033115386963,0.005729661180698524,0.0020108699798583986,0.0031093444433059427,tanh,0.1,20,sgd,5,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.6701646090534978,0.4784313725490197,0.6754807692307692,0.5601851851851851,0.5,0.5788652630116045,0.08335573676459249,1643
2602,0.3842606544494629,0.0059703472032626315,0.0040244579315185545,0.003358715683644761,tanh,0.1,20,sgd,6,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.5634920634920636,0.6056644880174291,0.6754807692307692,0.7820833333333334,0.6017391304347826,0.6437349516670832,0.07725185170915723,805
2603,0.3888275623321533,0.007833466449721554,0.0016077518463134765,0.003215503692626953,tanh,0.1,20,sgd,7,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.5634920634920636,0.7200603318250377,0.7820833333333334,0.7820833333333334,0.6017391304347826,0.6882516635008682,0.0918227482484804,219
2604,0.38794612884521484,0.01125582909100202,0.005628728866577148,0.0038953918069820014,tanh,0.1,20,sgd,8,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.5634920634920636,0.6056644880174291,0.73125,0.7820833333333334,0.6017391304347826,0.6546167527927866,0.08454116169961406,646
2605,0.38593201637268065,0.007202543713733849,0.0024184226989746095,0.0029542694428630186,tanh,0.1,20,sgd,9,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.46360153256704983,0.6705882352941177,0.625,0.5601851851851851,0.5,0.5635096408435348,0.07775542887529324,1784
2606,0.39948153495788574,0.015084707893310265,0.002822399139404297,0.0027196897172232512,tanh,0.1,20,sgd,10,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.5360082304526749,0.5565610859728506,0.625,0.6754807692307692,0.5333333333333333,0.5843582794802307,0.0556062832118502,1593
2607,0.39429850578308107,0.007835340619291076,0.002829313278198242,0.0027312466874395954,tanh,0.1,20,sgd,11,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 20, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.4365079365079365,0.6056644880174291,0.7915760869565217,0.8635416666666667,0.5648484848484848,0.6476591522455785,0.15665906094818227,730
2608,0.21716995239257814,0.010153186776304063,0.0004054069519042969,0.0008108139038085938,tanh,0.1,50,sgd,4,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.37934981684981683,0.4145658263305322,0.34209401709401716,0.37959401709401713,0.1851851851851852,0.34391100092319604,0.07853892013594214,2886
2609,0.2678853511810303,0.04886887082696101,0.003622579574584961,0.0036840075701652653,tanh,0.1,50,sgd,5,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.37291947818263604,0.3734827264239029,0.4485294117647059,0.19809877622377622,0.35555555555555557,0.35050172314198597,0.08143414575882578,2866
2610,0.352077054977417,0.05245823894481536,0.0024213790893554688,0.003908594613981956,tanh,0.1,50,sgd,6,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 6}",0.1267056530214425,0.22899159663865548,0.26666666666666666,0.35156249999999994,0.2404761904761905,0.2399069319640565,0.07355275512334429,3136
2611,0.17843976020812988,0.027867993725773886,0.0008158683776855469,0.0009905984221910465,tanh,0.1,50,sgd,7,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 7}",0.4092748210395269,0.5176470588235295,0.28459821428571425,0.4194444444444445,0.35372549019607846,0.3992379472114049,0.07714773526656364,2792
2612,0.32391834259033203,0.03662003195640202,0.0004057884216308594,0.0008115768432617188,tanh,0.1,50,sgd,8,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 8}",0.05555555555555555,0.4321266968325792,0.34375000000000006,0.36184210526315785,0.15111111111111114,0.267101148744281,0.1443199222313467,3095
2613,0.3916290760040283,0.0489838025117248,0.003627157211303711,0.0036882545669462558,tanh,0.1,50,sgd,9,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 9}",0.12842712842712845,0.40824534942182,0.15795454545454543,0.037500000000000006,0.07424242424242423,0.16454595539961392,0.1313331651729521,3231
2614,0.2058718681335449,0.029314368238280285,0.0036223888397216796,0.00448336085663506,tanh,0.1,50,sgd,10,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 10}",0.3397435897435897,0.4117647058823529,0.4610294117647059,0.6531250000000001,0.47215686274509794,0.46370985542434606,0.10463195038395656,2656
2615,0.3103355884552002,0.04829346826282097,0.003621196746826172,0.00448153622851981,tanh,0.1,50,sgd,11,invscaling,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'invscaling', 'classifier__solver': 'sgd', 'pca__n_components': 11}",0.2074074074074074,0.365546218487395,0.3090909090909091,0.29807692307692313,0.2966810966810967,0.29405513186001,0.05249935138804278,3041
2616,0.46790175437927245,0.01829734833037697,0.001606321334838867,0.003212642669677734,tanh,0.1,50,sgd,4,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 4}",0.5634920634920636,0.5247058823529412,0.6754807692307692,0.6754807692307692,0.6555555555555554,0.6159948181899402,0.06324558986022363,1185
2617,0.46778359413146975,0.015665469423784984,0.004025077819824219,0.00421913777159729,tanh,0.1,50,sgd,5,adaptive,"{'classifier__activation': 'tanh', 'classifier__alpha': 0.1, 'classifier__hidden_layer_sizes': 50, 'classifier__learning_rate': 'adaptive', 'classifier__solver': 'sgd', 'pca__n_components': 5}",0.5634920634920636,0.6056644880174291,0.6754807692307692,0.625,0.5333333333333333,0.6005712895956798,0.04843072088413817,1392
